URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w23.seq/905.smp/ISQEC.xraw
Channel	UV_VIS_2

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_w23
Name	CA8393_2jun_SPAAC_pAz_48h
Number	228
Position	GB4
Comment	
Processing Method	General_ILK
Instrument Method	5-100pct_positive_3min
Type	Calibration Standard
Status	Finished
Inject Time	6/4/2025 3:51:22 PM +02:00
Volume (µl)	6.0000
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Data Points	1027
Mass Min. (m/z)	100.000000
Mass Max. (m/z)	1,200.092043
Retention Time (min)	1.510473
Mass Resolution	0.500000
Tolerance Unit	Amu
Scan Number	676
Scan Type	+ c ESI sid=20.00 Full ms [100.000-1200.000]
Is Centroid Scan	True
Base Peak Mass	407.173553
Base Peak Intensity	58,937,112.000000
Total Ion Count	104,746,501.593172

Raw Data:
Mass (m/z)	Value (counts)
100.6	923.878540
101.4	57,788.105469
102.4	14,318.647461
103.5	3,331.838623
105.3	60,031.609375
106.3	496.502899
106.8	454.692017
107.6	0.000001
108.5	0.014732
110.2	0.046271
110.8	0.129274
111.5	0.038168
112.5	0.000016
113.5	1,142.199951
114.7	2,146.870361
115.5	1,682.332764
116.6	254.732285
117.4	1,123.650879
118.6	367.968506
119.5	4,687.324219
120.4	6,407.159180
121.3	227.779144
122.9	0.656560
123.6	180.519287
124.5	0.029860
125.4	0.193786
126.4	0.032485
127.2	19.228615
127.8	0.293576
129.0	932.579956
129.6	9,567.672852
130.4	705.809021
131.2	0.061626
132.0	1,927.096313
132.6	3,791.859131
133.3	9,271.203125
134.0	0.000005
134.6	0.010492
135.6	0.090230
136.2	0.000024
136.7	0.000038
137.4	233.035583
138.2	106.728676
139.5	5,079.055176
140.5	6,927.919434
141.0	1.265478
141.9	0.000009
142.9	0.072007
143.5	200.459763
145.2	0.000044
145.8	0.166770
146.4	125.285423
146.9	0.000004
147.7	72.624565
148.6	0.029742
149.2	0.000000
149.8	0.014012
150.9	0.000149
151.6	305.791290
152.2	0.066398
153.4	2,745.008789
154.6	112.258057
155.4	685.331360
156.2	0.516031
157.6	0.074755
158.4	1,395.709106
159.3	0.100562
161.0	0.052592
162.2	0.351888
163.2	1,623.206787
163.8	463.274963
164.6	0.023004
165.6	0.078517
166.4	3.519749
167.3	166.662827
167.9	1,824.568848
168.6	0.000002
169.6	0.012934
170.3	0.054350
172.1	3,302.735352
173.3	2,975.955566
174.2	148.944717
175.2	1.046965
175.8	288.917053
176.5	0.065853
