URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w25.seq/435.smp/ISQEC.xraw
Channel	UV_VIS_2

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_w25
Name	CA8393_16jun_alkyne_DMSO_DIPEA
Number	48
Position	RB6
Comment	
Processing Method	General_ILK
Instrument Method	5-100pct_positive_3min
Type	Calibration Standard
Status	Finished
Inject Time	6/16/2025 4:55:42 PM +02:00
Volume (µl)	8.0000
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Data Points	1031
Mass Min. (m/z)	100.000000
Mass Max. (m/z)	1,200.091542
Retention Time (min)	1.666042
Mass Resolution	0.500000
Tolerance Unit	Amu
Scan Number	746
Scan Type	+ c ESI sid=20.00 Full ms [100.000-1200.000]
Is Centroid Scan	True
Base Peak Mass	320.141693
Base Peak Intensity	83,966,472.000000
Total Ion Count	110,324,942.379469

Raw Data:
Mass (m/z)	Value (counts)
100.7	237.540192
101.4	3,746.995361
101.9	9,424.202148
102.5	27,770.654297
103.2	1,299.325195
104.0	0.501424
105.3	2,758.666748
105.9	0.261667
106.6	139.741623
107.4	0.000001
108.3	0.000034
109.3	0.209237
110.7	146.173294
112.3	0.063906
113.4	0.000000
114.6	0.000008
115.7	0.087013
116.4	8.939154
117.4	7,373.538086
118.3	164,561.562500
119.0	4,472.828613
120.2	987,726.125000
121.3	38,338.320313
122.2	54,026.734375
123.3	10,389.801758
124.0	442.864349
125.1	947.099487
126.2	0.000008
127.1	0.080520
128.2	3,626.896973
130.3	821,058.500000
131.4	51,936.503906
132.5	1,003.545288
133.4	881.575806
134.1	0.000722
134.9	0.093797
135.5	0.000063
136.4	3,987.987061
137.6	0.000000
138.2	0.000003
139.0	1,232.912109
140.2	594.041626
142.0	9,152.195313
142.6	1,438.716064
143.4	37.688095
144.0	375.404724
144.7	0.107695
145.5	0.158857
146.5	272.383575
147.1	0.079920
147.9	0.368451
148.8	0.145297
149.8	1,845.890625
150.3	111.729263
151.0	472.930511
152.1	0.060986
152.8	269.915985
154.1	3.839080
154.9	0.000001
155.5	2,236.519043
156.5	11,088.881836
157.3	107,388.921875
158.7	8,156.388672
159.4	4,194.011719
160.6	1,148.199463
161.2	1,344.945068
161.9	0.108451
162.4	0.024619
163.0	0.000011
163.5	0.122802
164.1	362.630890
165.7	4,327.882813
166.6	787.204346
167.4	0.124354
168.1	0.189227
168.8	0.106373
169.4	0.510387
170.9	0.096201
171.5	0.049328
172.5	1,316.929077
173.4	0.007019
174.3	0.083158
175.3	736.599121
