URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w24.seq/31208.smp/ISQEC.xraw
Channel	UV_VIS_2

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_w24
Name	CA8393_2jun_iEDDAC_MeMeTet_over72h
Number	15
Position	BA6
Comment	
Processing Method	General_ILK
Instrument Method	5-100pct_positive_3min
Type	Calibration Standard
Status	Finished
Inject Time	6/9/2025 11:37:00 AM +02:00
Volume (µl)	7.0000
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Data Points	1094
Mass Min. (m/z)	100.000000
Mass Max. (m/z)	1,200.092420
Retention Time (min)	1.752708
Mass Resolution	0.500000
Tolerance Unit	Amu
Scan Number	785
Scan Type	+ c ESI sid=20.00 Full ms [100.000-1200.000]
Is Centroid Scan	True
Base Peak Mass	320.180359
Base Peak Intensity	45,032,560.000000
Total Ion Count	64,070,222.528622

Raw Data:
Mass (m/z)	Value (counts)
100.7	64,445.296875
101.5	160,423.687500
102.4	32,859.230469
103.5	3,199.761719
104.5	800.004639
105.3	5,131.994629
106.5	1,842.777954
107.3	0.233429
107.8	0.081108
108.9	0.222801
109.6	136.393692
110.4	7,555.658691
111.5	2,711.390869
112.1	0.342057
113.2	5,075.888672
114.1	0.068730
114.9	5,492.668457
115.6	4,400.612793
116.2	2,259.507080
117.3	5,092.185547
118.4	96,917.226563
119.4	8,062.683105
120.6	3,825.755127
121.8	0.000018
122.8	7,981.642578
123.8	904.008911
124.6	1,324.250732
125.5	850.602112
126.7	876.796631
127.6	153.367310
128.7	2,271.683350
129.6	7,981.754395
130.5	73,077.585938
131.4	13,333.565430
132.1	175.233688
132.6	214.013016
133.3	3,715.874756
134.0	0.236931
134.5	0.000000
135.3	854.526306
135.9	0.003605
136.5	0.000004
137.6	0.401290
138.6	1,185.274658
139.4	1,703.679810
140.1	0.017487
140.9	554.880310
141.6	8,620.699219
142.9	2,182.510254
144.0	1,014.064575
144.8	41.192463
145.5	0.300343
146.2	555.455505
147.2	578.571594
148.6	770.492249
149.7	0.003727
151.0	715.414551
152.5	1,323.113037
153.1	115.612816
154.0	4,033.035400
154.7	5,990.103516
155.5	2,258.437988
156.5	4,657.427246
157.3	6,816.884766
157.9	0.580930
159.5	0.260922
160.6	811.661499
161.6	5.182031
162.2	0.466411
163.1	4,309.311035
163.7	2,124.885742
165.3	3,498.903809
166.5	1,666.572021
167.3	4.194107
167.8	1,093.970581
168.7	812.855896
169.3	260.998993
170.3	5,296.353027
171.2	18.575264
172.0	3,125.415527
