URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w25.seq/417.smp/ISQEC.xraw
Channel	UV_VIS_2

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_w25
Name	CA8393_16jun_iEDDAC_DMSO_DIPEA
Number	51
Position	RE7
Comment	
Processing Method	General_ILK
Instrument Method	5-100pct_positive_3min
Type	Calibration Standard
Status	Finished
Inject Time	6/17/2025 8:13:54 AM +02:00
Volume (µl)	13.0000
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Data Points	1187
Mass Min. (m/z)	100.000000
Mass Max. (m/z)	1,200.092043
Retention Time (min)	1.657152
Mass Resolution	0.500000
Tolerance Unit	Amu
Scan Number	742
Scan Type	+ c ESI sid=20.00 Full ms [100.000-1200.000]
Is Centroid Scan	True
Base Peak Mass	320.059265
Base Peak Intensity	83,553,456.000000
Total Ion Count	133,750,401.110018

Raw Data:
Mass (m/z)	Value (counts)
100.5	3,503.527832
101.4	344.819061
101.9	5,856.773438
102.4	13,686.744141
103.5	1,252.902344
104.4	1,465.121094
105.3	5,577.299805
105.8	86.016991
106.3	682.356262
107.3	0.001617
108.3	1,304.673218
109.6	0.144467
110.1	241.619919
110.7	0.047658
111.3	1,753.394531
112.1	0.000018
112.7	0.081315
113.5	53.813084
114.9	0.397869
116.5	1,733.796387
117.6	9,929.388672
118.2	82,994.945313
119.0	5,473.879883
119.6	175,719.406250
120.3	629,065.625000
121.3	25,589.443359
122.3	31,627.449219
123.2	950.891541
124.3	143.088242
125.5	0.187363
126.3	367.422211
127.5	4,208.667969
129.5	32,216.523438
130.4	294,539.718750
131.4	20,790.201172
132.1	172.071533
133.1	566.465637
134.4	0.322640
135.8	229.557556
136.4	0.137095
137.9	157.916031
139.2	0.207954
140.1	0.000016
141.4	945.273682
142.3	2,090.322510
143.0	0.058422
143.7	1,400.742676
144.4	0.199081
146.0	1,523.520386
146.6	575.989197
148.1	1.049988
148.8	0.432440
149.4	137.857895
150.0	1,420.888306
150.5	266.198395
151.8	19.350214
153.4	1,907.757080
155.2	1,913.437134
157.2	53,992.796875
158.3	779.468628
159.4	6,738.498535
160.1	0.055932
160.8	0.107028
161.4	1,129.349365
162.4	0.172693
163.2	59.466343
163.7	680.355957
164.6	0.010554
165.3	1,318.985596
165.8	1.207810
166.9	0.569965
167.8	0.182782
168.8	1,630.332275
169.5	734.066833
170.1	598.721313
170.8	0.231186
171.8	0.169933
172.6	0.057882
173.3	472.485199
174.4	256.666473
175.2	5,552.883301
175.8	0.210845
