URL	chrom://pc-3vxg514/ChromeleonLocal/Data/2025/2025_w20.seq/72118.smp/ISQEC.xraw
Channel	UV_VIS_2

Injection Information:
Data Vault	ChromeleonLocal
Sequence	2025_w20
Name	CA8393_prep
Number	464
Position	GA6
Comment	
Processing Method	General_ILK
Instrument Method	5-100pct_positive_3min
Type	Calibration Standard
Status	Finished
Inject Time	5/19/2025 1:25:25 PM +02:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Raw Data Information:
Data Points	1211
Mass Min. (m/z)	100.000000
Mass Max. (m/z)	1,200.092043
Retention Time (min)	1.312687
Mass Resolution	0.500000
Tolerance Unit	Amu
Scan Number	587
Scan Type	+ c ESI sid=20.00 Full ms [100.000-1200.000]
Is Centroid Scan	True
Base Peak Mass	348.128601
Base Peak Intensity	48,426,932.000000
Total Ion Count	71,605,869.796248

Raw Data:
Mass (m/z)	Value (counts)
100.7	44,311.398438
101.4	110,153.500000
102.5	16,038.044922
103.6	4,531.166016
104.6	387.614807
105.7	2,714.673340
106.4	0.346695
107.2	1,745.944702
108.2	0.284799
109.4	9.546866
110.3	7,758.886230
110.9	0.690146
112.3	55.697861
112.9	0.000011
114.0	0.448936
115.0	1,927.589600
115.7	3,740.662598
116.8	0.003519
117.9	3,403.747803
118.6	430.778717
119.8	2,318.041260
120.5	2,397.236328
121.4	0.075550
122.4	8.050634
123.4	154.198242
124.5	0.006109
125.3	0.160115
126.2	390.922638
127.0	0.016970
127.6	228.549713
128.6	1,971.080444
129.2	1,272.253296
130.5	11,671.371094
131.3	661.694946
132.8	2,475.541748
133.5	578.793640
134.5	18.414579
135.3	69.192398
136.2	0.115493
138.1	34.675983
138.7	379.661987
139.2	165.822037
140.2	928.256287
141.8	816.591309
142.8	3,245.011719
143.3	2,447.555420
144.2	0.425973
145.0	0.002634
145.6	0.490886
146.2	4.209791
147.3	943.700867
147.8	283.666931
148.6	4,786.628906
149.6	698.827881
151.5	282.670776
152.4	0.213018
153.4	900.797241
154.3	174.196716
155.1	2,558.434326
156.0	784.827271
156.9	468.632721
158.0	0.028045
159.2	197.151962
160.1	0.489642
161.1	8.171420
162.3	0.272384
162.9	0.782881
163.5	4,112.338867
164.5	577.101746
165.1	0.014504
165.9	0.005192
166.6	0.186638
167.7	0.297220
168.2	0.008030
169.3	2,807.663574
170.9	1,147.383545
171.5	1,276.471558
172.0	2,152.498779
172.7	260.397552
173.8	155.916794
174.5	2,484.541992
175.3	10,545.472656
176.2	2,203.443115
176.9	0.030748
177.4	793.988037
